富,1570,-0.421892911195755,-0.2474527508020401,-1.601035237312317,-0.021590333431959152,0.5209323167800903,-0.39288535714149475,0.3714336156845093,-0.8288245797157288,-0.5573065876960754,-0.9255990982055664,0.048425715416669846,0.11686023324728012,0.40543332695961,0.9207847118377686,0.9089604020118713,0.5187262892723083,-0.5393709540367126,0.42541074752807617,0.3210424482822418,1.2534269094467163,0.7131115198135376,-0.8088054656982422,-0.4526525139808655,-1.4655731916427612,-0.3903919458389282,0.17094719409942627,-0.9670050144195557,0.46409183740615845,0.9008827805519104,-0.802639365196228,0.5651821494102478,1.0710530281066895
幸,1571,-1.255347728729248,0.08192375302314758,-1.5752391815185547,0.5137694478034973,0.028716882690787315,-0.1326274424791336,0.294174462556839,0.13487108051776886,0.22334204614162445,-0.6812701225280762,0.06788153946399689,-1.1537227630615234,-0.14126905798912048,0.6932113766670227,-0.2948603630065918,0.2786608338356018,-1.8377211093902588,-2.0846567153930664,0.7879233360290527,1.1498440504074097,1.1112005710601807,0.7691649198532104,-0.877644956111908,-0.8360862135887146,-0.5890825390815735,1.0107532739639282,-0.13073332607746124,0.2674810290336609,2.29362154006958,-0.4846535623073578,-0.9666783809661865,1.9091168642044067
捆,1572,-1.3034625053405762,1.125332236289978,0.43049031496047974,-0.5371097922325134,-0.11741850525140762,0.3697163462638855,-2.162865161895752,1.632412314414978,0.17722386121749878,-1.0883616209030151,-0.9445761442184448,-0.2063116878271103,1.080034852027893,-0.24959567189216614,1.4127126932144165,0.6073394417762756,-0.8815885186195374,1.4245575666427612,-0.11644081026315689,-0.1615544706583023,0.3909156322479248,-0.29963189363479614,-0.41127264499664307,0.9516506195068359,0.39018091559410095,0.09622488915920258,-0.4414077699184418,-0.3912777006626129,-0.7815300822257996,-0.6929235458374023,0.4690455496311188,1.1868985891342163
栋,1573,-0.45814162492752075,-1.071818232536316,0.022635141387581825,1.2410588264465332,-0.4014495015144348,0.8907797932624817,-1.664914608001709,2.0714871883392334,0.07732105255126953,-0.19417421519756317,-0.5809226632118225,-0.7132626175880432,1.0541322231292725,-0.18734703958034515,1.9343289136886597,0.06029416620731354,-1.175918459892273,1.570664644241333,-0.2502000629901886,0.00532659562304616,1.0321041345596313,0.3965213894844055,-1.6803613901138306,1.0383057594299316,-0.2892548143863678,-0.22192077338695526,-1.1076505184173584,0.5399671792984009,-0.3276887536048889,-0.5380669236183167,0.6729066967964172,1.0068637132644653
杂,1574,-0.6697514653205872,-1.206998586654663,-1.1209439039230347,-1.1058794260025024,-0.059973958879709244,-0.7818892002105713,0.4191681146621704,-0.5079936385154724,0.6740235686302185,-0.15818645060062408,-0.0853390172123909,-0.7758988738059998,-0.445020854473114,1.0302016735076904,0.8626487851142883,0.3521273732185364,-0.4748656451702118,0.9230781197547913,-0.20130273699760437,0.927635133266449,1.6028660535812378,-0.41056060791015625,-0.6764242053031921,-0.5505748987197876,0.06290961056947708,0.7857778668403625,-0.7684013247489929,-0.12937767803668976,0.2815175950527191,-0.47921207547187805,-0.05801047012209892,1.111032485961914
洪,1575,-0.031437840312719345,0.3764462471008301,-0.6424827575683594,-0.297049343585968,0.8115059733390808,-1.1556077003479004,0.027032963931560516,0.22937920689582825,-0.6430484056472778,-0.537394106388092,0.4609166383743286,0.7553371787071228,-0.3920431137084961,0.6389598250389099,2.0007803440093994,0.14492464065551758,-1.258609652519226,0.3721061050891876,1.2683521509170532,0.7853701710700989,0.25317442417144775,0.18348105251789093,-0.32335561513900757,-1.5369590520858765,0.8890321850776672,0.11706753820180893,-0.9950659871101379,0.5090614557266235,1.012570858001709,-0.3350851833820343,0.964025616645813,1.235185146331787
锁,1576,-1.6237852573394775,0.7703040838241577,0.2180766761302948,-0.0930696651339531,-0.5985358357429504,-2.164156436920166,0.8065898418426514,0.7736020684242249,-0.07206881791353226,-0.2996043264865875,-0.8270582556724548,-1.1521897315979004,0.30947345495224,-0.2990555167198181,1.3251557350158691,-0.38455188274383545,0.7446127533912659,-0.7134953737258911,-0.1411554217338562,2.1277236938476562,0.4947740137577057,0.20613697171211243,-0.11400163918733597,-0.4133308231830597,0.009771953336894512,0.2079903781414032,-0.2753610610961914,0.16806428134441376,1.9481605291366577,-0.8170963525772095,0.3306536376476288,1.2969715595245361
武,1577,-0.8968836665153503,0.05944817140698433,-0.27346476912498474,0.05805296450853348,0.5519291758537292,-1.3156944513320923,0.4503389894962311,0.5328033566474915,-0.7947882413864136,-0.0039124879986047745,0.0753876343369484,-0.08157789707183838,0.8385316133499146,0.012001022696495056,1.4361014366149902,-0.6661425828933716,-0.9310004115104675,0.16978327929973602,-0.5244568586349487,0.8916429281234741,0.16507276892662048,0.1822347342967987,0.29112598299980164,-1.474688172340393,-1.023258924484253,-0.04320375248789787,-0.9450920820236206,0.4335262179374695,0.6706253886222839,-0.8273574709892273,-1.0302754640579224,1.118133783340454
杭,1578,-1.3809607028961182,-0.3568004071712494,-0.9070472717285156,0.14372698962688446,0.10535237193107605,-1.2252253293991089,-0.042099688202142715,0.04856306314468384,-1.5912173986434937,0.6423009037971497,-0.2601550221443176,1.0350744724273682,0.42513522505760193,0.27093178033828735,1.4325515031814575,0.18406732380390167,-0.9852541089057922,0.3219320774078369,-0.013088714331388474,0.036057692021131516,-0.4901309907436371,-0.42100989818573,-0.03437667340040207,-1.8065979480743408,-0.283976674079895,-0.23735609650611877,-0.9640527367591858,0.3440614342689514,1.8191498517990112,-0.11180736869573593,-0.4748457074165344,1.3937714099884033
岩,1579,-1.051468849182129,0.41330111026763916,0.4817608594894409,-0.2839890122413635,-0.36330145597457886,-1.272810935974121,1.2719780206680298,0.08554843813180923,-0.79417484998703,-0.36003437638282776,0.8546738028526306,0.5937607884407043,0.5805199146270752,1.0727840662002563,1.3086168766021729,-0.243712916970253,-1.2468202114105225,-0.1031525731086731,0.5828394293785095,1.3675271272659302,1.1471246480941772,1.5088880062103271,-1.3770853281021118,-1.7243504524230957,-0.6679363250732422,0.4895044267177582,-0.3729165494441986,0.8400344252586365,0.7232998609542847,-0.3433282673358917,0.30587640404701233,0.7967014312744141
汶,1580,-1.1087944507598877,0.20248745381832123,-0.20943035185337067,0.15519195795059204,0.346584290266037,-1.7042752504348755,0.4604516923427582,0.17997807264328003,-1.193792700767517,-0.4867350161075592,-0.6386476755142212,-0.5827670097351074,0.15568925440311432,-0.1470460593700409,1.0293911695480347,0.3682176172733307,0.18272924423217773,0.7304967045783997,0.4616410732269287,0.491525262594223,1.4226000308990479,0.3083104193210602,-0.19169002771377563,-2.488206148147583,-0.33828112483024597,-0.4024614095687866,-0.9242273569107056,0.7141187191009521,1.4609622955322266,-0.07316801697015762,-0.2575664818286896,1.2314462661743164
斯,1581,-0.35923057794570923,-0.050590239465236664,-1.3055812120437622,-0.41099491715431213,0.8858354091644287,-1.0153193473815918,0.6934410929679871,0.3971117436885834,-0.10246438533067703,-0.11044485867023468,-0.04015810415148735,-0.43181464076042175,0.6125590205192566,0.41136956214904785,1.1913775205612183,0.24885374307632446,-0.5057955384254456,0.05988026410341263,0.6390933990478516,0.2877259850502014,1.0768944025039673,-0.19934260845184326,0.38285180926322937,-0.8994373679161072,-0.4712945818901062,0.20685100555419922,-0.26958873867988586,0.24270687997341156,1.3625649213790894,-0.7135671377182007,-0.1784271001815796,1.5000156164169312
※,1582,-0.3773452639579773,0.16680647432804108,-0.6851220726966858,-0.30889958143234253,-0.3349737823009491,0.11030558496713638,0.27879464626312256,0.04346399009227753,0.6613478064537048,0.1836245357990265,0.8547483682632446,-0.3784286677837372,0.45609167218208313,0.6291269659996033,0.11982936412096024,0.12908001244068146,0.7559065818786621,-0.1884106695652008,0.43802109360694885,0.33519670367240906,-0.3297957479953766,0.2866210341453552,0.20469440519809723,-0.7316415309906006,-0.13032026588916779,-1.0721944570541382,0.1545182168483734,0.0317571721971035,0.3984752595424652,-0.08926593512296677,-0.12775032222270966,-0.2970690131187439
漠,1583,-0.9639268517494202,0.49984511733055115,-0.1035759299993515,0.3224528431892395,0.9244685769081116,-1.1791386604309082,-0.24050086736679077,-0.03872167319059372,-0.8702799081802368,-0.5820279121398926,0.6904374957084656,0.9563214778900146,-0.3641557991504669,0.996996283531189,1.6508924961090088,0.25768041610717773,-0.1165107786655426,0.5477663278579712,0.5411621928215027,0.9509257078170776,1.3813116550445557,0.5454812049865723,0.2198198437690735,-1.6675528287887573,0.0630735382437706,-0.5768741965293884,-0.03448352590203285,0.12767232954502106,1.8315205574035645,-1.4137215614318848,0.06504425406455994,-0.15718679130077362
盛,1584,-0.3621552884578705,0.5669909119606018,-0.9324251413345337,0.30767619609832764,0.5353948473930359,-0.4249829649925232,-0.032750651240348816,0.09021404385566711,1.382025122642517,-0.739084780216217,0.12868733704090118,0.11236224323511124,-0.42817607522010803,1.0092039108276367,1.7286577224731445,0.2428111732006073,-0.10784927010536194,0.7842171788215637,0.3860224783420563,1.0396311283111572,-0.09022186696529388,0.9099981784820557,-0.7318779826164246,-0.4331437349319458,0.32877492904663086,0.9441077709197998,-0.8957769870758057,-0.6529637575149536,0.313234806060791,-0.6197080016136169,0.9259294867515564,0.7843179106712341
章,1585,-1.3040721416473389,-0.11736799031496048,-0.4901251792907715,-0.8315865993499756,-0.4331240653991699,-1.2427923679351807,0.5890285968780518,0.03201119229197502,-0.08960956335067749,0.2009975165128708,-0.06947556138038635,-0.7121097445487976,0.8489579558372498,0.44237208366394043,1.128060221672058,-0.5175191760063171,-0.5164297819137573,0.4854908585548401,-0.5647059679031372,0.7185889482498169,0.6007375717163086,0.3003225326538086,0.2622208893299103,-0.5957672595977783,-0.5896143913269043,0.020810648798942566,0.060641467571258545,-0.13657590746879578,0.3956848084926605,-1.2467305660247803,-0.2203240692615509,1.1355983018875122
㎝,1586,0.23558896780014038,-0.008672707714140415,1.2402725219726562,0.02178460732102394,-0.9316415786743164,-0.26270464062690735,-0.16238930821418762,0.16797007620334625,-0.29928159713745117,-0.02347017079591751,-0.3996409475803375,0.7760424017906189,0.5723209381103516,-0.7436627745628357,0.01919207163155079,0.12559227645397186,0.11133603006601334,0.2599044442176819,0.14133332669734955,-0.44173699617385864,-0.7550031542778015,0.1454693078994751,-0.3708828389644623,0.3269348740577698,-0.1279381513595581,0.502560555934906,-0.47197964787483215,0.24214893579483032,-0.3678445816040039,-0.38015681505203247,0.30109700560569763,-1.1950494050979614
诉,1587,-1.432552456855774,0.34902113676071167,-1.8394442796707153,-0.05568256601691246,-0.004648182075470686,-0.5078685879707336,0.9706394076347351,-0.6441077589988708,0.10791134089231491,-0.7028223276138306,1.4129022359848022,0.13251733779907227,0.07281173020601273,1.0108909606933594,0.8424900770187378,0.47333937883377075,-1.119202971458435,0.07601386308670044,0.0905476063489914,0.9508397579193115,0.43384847044944763,-0.5185660719871521,-1.2866946458816528,-1.4813004732131958,-0.187276691198349,-0.48058345913887024,-0.10313276201486588,-0.05671653896570206,0.8763757944107056,0.3167503774166107,0.29738301038742065,1.659864068031311
毽,1588,-0.474133163690567,0.04587405547499657,1.0720094442367554,-0.912732720375061,0.5886651873588562,-1.002447247505188,1.1451098918914795,0.11720848083496094,0.2068430483341217,0.027017857879400253,0.6009658575057983,-0.8352699279785156,0.044224631041288376,1.1020222902297974,0.9876571297645569,-0.5103484988212585,-1.3210248947143555,-1.0192464590072632,-0.23874087631702423,0.344011515378952,0.3773459494113922,1.0784146785736084,-0.1385667473077774,-0.16465558111667633,-1.3429332971572876,-1.2716584205627441,0.14029186964035034,0.3930102586746216,0.31121036410331726,-1.869585633277893,-0.22302773594856262,-0.25783857703208923
饰,1589,-1.1145037412643433,0.1415008008480072,0.08914492279291153,-1.3579967021942139,0.007975099608302116,-0.4613282382488251,-0.5380622148513794,0.7173675298690796,0.5780211091041565,-0.12443062663078308,0.3644164800643921,-0.7345747947692871,-0.34491631388664246,0.3769409954547882,1.178820013999939,0.22129091620445251,0.4401891827583313,1.1161768436431885,-0.09101518988609314,1.9909471273422241,0.3522118031978607,1.5781135559082031,-1.2703968286514282,-0.40259668231010437,0.6380009651184082,0.8472722768783569,-0.3981952965259552,-0.29410043358802795,0.07595837861299515,-0.13631068170070648,0.39014625549316406,1.3353177309036255
菌,1590,-0.49004340171813965,-0.8973749279975891,-2.0646181106567383,-0.055822040885686874,0.6770063638687134,-0.686596691608429,-0.29740622639656067,0.545601487159729,-0.06753445416688919,-0.7318411469459534,1.029855489730835,0.015349582768976688,0.024835925549268723,0.8478236794471741,1.928453803062439,-0.764595627784729,-0.6876203417778015,0.8661470413208008,-0.20776620507240295,1.3754862546920776,0.48669296503067017,0.41112107038497925,-0.7759493589401245,-0.24055561423301697,-0.36403799057006836,-0.1098572388291359,0.29914572834968567,-0.37289345264434814,-0.2638544738292694,-0.3144998848438263,1.1526107788085938,0.5466111302375793
卜,1591,0.06833057105541229,-0.21856451034545898,-0.4813632667064667,0.15741655230522156,0.7344715595245361,-0.4482915699481964,-0.47138193249702454,0.7481467723846436,0.37727054953575134,-0.7720538377761841,-1.0245342254638672,-1.1636534929275513,-0.7396556735038757,0.7548847198486328,0.7780194878578186,-0.8248468041419983,-0.07801605015993118,-0.37480291724205017,-0.9618873000144958,1.2923853397369385,0.8958211541175842,1.0736147165298462,-0.01548002753406763,0.7901602387428284,0.6425908803939819,-0.10427618771791458,-0.1490771472454071,0.15059968829154968,0.8034102916717529,-1.582453966140747,0.6059035658836365,-0.23004361987113953
尘,1592,-0.5121480822563171,-0.10677260160446167,-0.9069749116897583,0.37897688150405884,0.5728917717933655,-0.5714480876922607,-0.7825501561164856,-0.03615597262978554,-0.12472625821828842,0.49168696999549866,0.18075522780418396,0.5554896593093872,-1.274642825126648,1.0610051155090332,2.3085973262786865,-0.4179888963699341,-0.7262365818023682,0.1414329707622528,0.006528552621603012,0.6149805188179016,1.4606773853302002,0.331483393907547,-0.3702582120895386,-1.6461889743804932,0.26347845792770386,0.06800870597362518,0.26144298911094666,-0.3805699050426483,1.7109249830245972,-1.5246297121047974,1.2705093622207642,0.9239205718040466
梦,1593,0.07700138539075851,1.2717143297195435,-0.1599135547876358,-0.3992166817188263,0.837212324142456,-1.0697388648986816,1.4566155672073364,-1.83309805393219,-0.05468794330954552,0.5796337127685547,0.14744818210601807,0.3530360758304596,-0.4863513112068176,0.8410091400146484,-0.2321399599313736,0.8525771498680115,-1.8367109298706055,-0.44234251976013184,0.19209454953670502,1.95126211643219,0.3669824004173279,0.36836880445480347,-0.8288459181785583,-1.6759240627288818,-0.7323148846626282,-0.09080789983272552,-0.8032295107841492,0.5532844662666321,1.0016156435012817,-0.41298699378967285,-0.28228700160980225,1.3760656118392944
筒,1594,-0.5822892189025879,0.1871289759874344,0.4363139271736145,0.2646964192390442,0.958386242389679,0.06566246598958969,-0.3864390552043915,0.6955976486206055,0.5628026723861694,-0.6886011362075806,0.0775570347905159,0.14192984998226166,-0.09639637917280197,0.6240690350532532,1.6532177925109863,-0.03554673492908478,-0.6677539348602295,1.1284536123275757,0.1295178383588791,1.2471661567687988,0.03553355112671852,1.3456830978393555,-1.3507909774780273,-0.27363330125808716,-0.0935385674238205,0.0680919736623764,-0.049720942974090576,-0.4032793939113617,-0.13575054705142975,-0.6223323345184326,0.3602810502052307,1.2831631898880005
拆,1595,-0.6522281765937805,0.11607199162244797,-1.3146827220916748,-0.205673485994339,0.0383526012301445,-1.082737684249878,0.6536070108413696,0.06923113763332367,0.042488161474466324,-1.6644290685653687,0.14865446090698242,-0.34214773774147034,0.09459878504276276,0.05458313971757889,1.4342615604400635,-0.3277556300163269,-1.3862249851226807,0.38638240098953247,0.23938967287540436,1.1155345439910889,0.8687787652015686,-0.14806297421455383,-0.22530479729175568,-0.07516966760158539,0.31607022881507874,-0.043898891657590866,0.4719368517398834,-0.21735058724880219,0.03752830624580383,-0.7691015601158142,-0.48039448261260986,-0.43141260743141174
淤,1596,-1.2109529972076416,0.5113751292228699,-1.672705888748169,-0.4999074935913086,1.2782306671142578,-0.3733803927898407,-0.14460232853889465,0.19978633522987366,0.1484978348016739,-1.5074101686477661,0.23892948031425476,-0.28709596395492554,-0.2198335975408554,0.47087180614471436,2.330549716949463,0.5436294078826904,-0.6221054792404175,0.4476146399974823,0.12706851959228516,1.205705165863037,1.2287943363189697,-0.6627256274223328,-0.35240137577056885,-0.07049883902072906,1.0245170593261719,-0.20519068837165833,-0.24137362837791443,0.04757954552769661,0.8297412991523743,0.0946381464600563,0.30991804599761963,0.01903403550386429
○,1597,0.5410377979278564,2.7854528427124023,-0.40194135904312134,1.7369390726089478,1.7633706331253052,-0.8532800078392029,0.30012500286102295,-0.006230611819773912,-1.2550066709518433,-0.10561390966176987,1.5727607011795044,0.8743193745613098,-0.47473785281181335,0.06759584695100784,-1.0123693943023682,-0.6197443008422852,-0.14725591242313385,-1.0004135370254517,-0.733571469783783,0.6090229153633118,0.380903422832489,-0.14137904345989227,0.46362021565437317,-0.1737895905971527,-1.9522786140441895,-1.2836477756500244,1.077258586883545,-0.08203446120023727,-1.349014163017273,-0.2538970410823822,-0.7575187683105469,0.5607225894927979
棍,1598,-1.5436840057373047,-0.06275935471057892,1.2458276748657227,-0.7200067639350891,0.8937578797340393,0.5198462605476379,-1.7796789407730103,1.1258000135421753,0.24220550060272217,-1.010340690612793,0.36917272210121155,0.6266055703163147,0.27286234498023987,0.12446326017379761,1.6818740367889404,0.2132561206817627,-0.036344025284051895,1.3326441049575806,0.9702346920967102,0.7664318084716797,0.6345430612564087,0.8255943655967712,-0.8194904327392578,1.209446907043457,1.006646752357483,-0.10329064726829529,0.2951338291168213,-0.9075809717178345,0.3875366151332855,-0.1645520180463791,1.1539182662963867,0.7078257203102112
旧,1599,-0.5678580403327942,0.06842277199029922,-0.9563457369804382,-0.48326873779296875,0.3866441249847412,-1.126706600189209,-0.7845574617385864,-0.3178345263004303,-0.14700910449028015,-0.36991533637046814,0.6557091474533081,0.5615032911300659,0.1653185337781906,0.5798993706703186,0.8345588445663452,0.566605806350708,-0.8173336982727051,1.0036704540252686,0.520424485206604,1.523842453956604,0.22617681324481964,0.19198650121688843,-0.44042107462882996,-0.9007739424705505,-0.03348894044756889,0.8046620488166809,-0.4841448962688446,-0.7734394669532776,0.4206135869026184,-0.5799635648727417,1.0583202838897705,0.20023871958255768
j,1600,-0.5682101845741272,0.6042452454566956,-0.19419188797473907,-1.0542770624160767,1.693752646446228,0.32895711064338684,-1.4887359142303467,-0.45615097880363464,0.9701366424560547,0.7739208340644836,-0.3244151473045349,-0.4161078631877899,0.3254964351654053,0.8693121671676636,-0.7195180654525757,0.08004215359687805,-0.3207032084465027,-0.16041307151317596,1.4478495121002197,1.2933111190795898,-0.16589777171611786,0.7975764274597168,0.6107915639877319,-0.890998899936676,-0.060342274606227875,0.3693157136440277,-0.004944871179759502,-1.248938798904419,0.38576290011405945,0.13114526867866516,0.37630730867385864,0.0468316450715065
退,1601,-0.7546690702438354,0.47728222608566284,-0.48981261253356934,0.3557523190975189,-0.27770981192588806,-1.0430434942245483,0.05742538720369339,0.4611554741859436,0.48674723505973816,-0.6424226760864258,0.7398726344108582,1.07093346118927,-0.591837465763092,-0.4846518933773041,1.252874493598938,0.470480352640152,-1.8716484308242798,-0.2092457115650177,-0.0509960912168026,0.24632781744003296,0.37097692489624023,0.5510050654411316,-0.484378844499588,0.07708275318145752,0.722777247428894,0.49665847420692444,-0.29004403948783875,-0.7667770385742188,1.349677324295044,0.7031295299530029,0.808769941329956,-0.5618672370910645
夜,1602,-0.08482509851455688,-0.7630964517593384,-0.7115560173988342,0.6970575451850891,-0.1038300171494484,-0.7849612236022949,-0.3738645017147064,0.023713307455182076,0.276678204536438,0.9653233289718628,-0.10575763136148453,-0.1944482922554016,0.0585876889526844,0.7672513723373413,1.7713229656219482,0.11504345387220383,-1.7594614028930664,0.28865212202072144,0.2822612524032593,-0.30120137333869934,-0.021183332428336143,0.06238095089793205,-0.12195903062820435,0.8702033758163452,0.6305872201919556,0.117230124771595,-0.3058314025402069,-0.4346766769886017,0.15262193977832794,-0.11603593081235886,0.21652841567993164,0.8131297826766968
拨,1603,-0.3095804750919342,-0.21347449719905853,-0.6349514126777649,0.41115516424179077,-0.5967891812324524,-0.9324447512626648,0.9132270812988281,-0.48878124356269836,0.8351897597312927,0.14789694547653198,1.1365293264389038,0.102290578186512,-0.19063527882099152,-0.6503341197967529,0.575383186340332,0.10064153373241425,-0.11029195785522461,0.1799779236316681,0.30167460441589355,1.5131858587265015,0.19247430562973022,-0.06743494421243668,-0.09423577785491943,-0.9810528755187988,-0.08317194879055023,0.8969093561172485,-0.7252708673477173,0.5246023535728455,0.9297388792037964,-0.6889339089393616,0.2980232536792755,2.0842528343200684
党,1604,0.5842196941375732,0.06224046275019646,-1.2391340732574463,-1.4990172386169434,1.0396641492843628,-1.3814057111740112,0.4422461986541748,-0.5755024552345276,-0.23001635074615479,0.011050218716263771,-0.5627630352973938,0.6404803991317749,1.3369202613830566,-0.9140163660049438,1.4542958736419678,-0.02964586578309536,-1.6151553392410278,1.2419413328170776,0.42643851041793823,0.29759007692337036,0.7460149526596069,-0.6756465435028076,-0.2698603570461273,-1.7387704849243164,-0.7428985834121704,1.5481547117233276,-0.8700222373008728,0.03724120929837227,1.0578069686889648,-1.058698296546936,-1.1773312091827393,0.7051826119422913
斗,1605,-0.8111364245414734,0.7023276686668396,-0.1421988159418106,0.37360143661499023,0.8069180846214294,-0.8070033192634583,0.15475216507911682,0.1983838677406311,-0.6054906845092773,-1.0841573476791382,0.33977627754211426,0.13660895824432373,0.7547665238380432,0.15900875627994537,1.7094937562942505,0.34051939845085144,-0.6717385053634644,1.1502485275268555,0.5915086269378662,1.5412524938583374,0.31279903650283813,0.3353591859340668,-0.2123085856437683,-0.473516047000885,0.2579900920391083,-0.19253845512866974,-0.6106164455413818,-0.05663909390568733,0.44761887192726135,-0.4596610963344574,-0.19441257417201996,1.3967139720916748
陈,1606,0.11564770340919495,0.5198127031326294,-0.481126606464386,-0.6281615495681763,0.42273491621017456,-0.7653955817222595,0.7848972082138062,0.2690773010253906,-0.6271811127662659,-0.46180805563926697,0.2072819620370865,-0.4204576015472412,0.5473573803901672,0.28678587079048157,1.252110242843628,0.26303356885910034,-1.6700847148895264,-0.7015058398246765,-0.08982518315315247,0.5487186908721924,0.22940722107887268,-0.2262623906135559,0.008625763468444347,-0.6551956534385681,-0.0727381557226181,-0.4377765953540802,-0.11441649496555328,1.2622560262680054,0.38839951157569885,-0.13658060133457184,0.38260334730148315,1.1318846940994263
吊,1607,-0.9008098840713501,-0.7154298424720764,-0.3366718888282776,1.282005786895752,0.6862457394599915,0.06478442996740341,-0.5717417001724243,0.6138094663619995,-0.45684128999710083,-0.09900664538145065,-0.06886009126901627,1.2646125555038452,-0.0256641935557127,0.426788330078125,1.3363842964172363,0.11750424653291702,-0.8053021430969238,0.9485805034637451,0.14467473328113556,0.4755449891090393,0.11496949195861816,1.1139154434204102,-0.6007317900657654,0.1265057474374771,0.7626985311508179,1.222333550453186,-1.0765522718429565,-0.3603810667991638,1.2536388635635376,0.444703608751297,0.9874005913734436,0.8720793724060059
冠,1608,-0.2458351105451584,-0.038744743913412094,-0.9579205513000488,0.722814679145813,-0.03091396391391754,-0.830380380153656,1.2522701025009155,-0.07865440845489502,-0.6874828934669495,-1.6607155799865723,0.13991187512874603,0.5550591945648193,1.1843255758285522,0.6787586212158203,0.5228388905525208,0.2371111512184143,-1.0045465230941772,-1.084898591041565,1.0581847429275513,0.1464989185333252,1.4823802709579468,-0.47005966305732727,0.31278014183044434,-1.1327821016311646,-0.6791375875473022,-0.40027880668640137,-0.16889625787734985,0.9961485862731934,1.1541528701782227,0.6387702226638794,1.2122361660003662,-0.3122282326221466
祝,1609,0.20810802280902863,0.6708279252052307,-1.1061643362045288,-0.7879708409309387,0.0435638353228569,-1.0377558469772339,1.0403075218200684,-0.4038739502429962,-0.7911096215248108,0.19315528869628906,-0.2287406325340271,-0.19785714149475098,0.8900812864303589,-0.20600353181362152,0.26519328355789185,0.762823224067688,-1.281004548072815,0.5013936758041382,-0.042022705078125,1.2530831098556519,0.6591256856918335,0.02854076772928238,-0.7055194973945618,-1.8649213314056396,-0.5551636815071106,0.25817370414733887,-0.6209273934364319,0.41052156686782837,1.410654902458191,-0.6009945273399353,-0.039493221789598465,1.2851020097732544
枣,1610,-0.6145996451377869,-0.3151073753833771,0.43410298228263855,-0.0687510296702385,-0.4335159659385681,-0.843605101108551,1.5664483308792114,0.23302707076072693,-0.554119884967804,-0.546046793460846,-0.23962104320526123,-1.0428379774093628,-0.3242405354976654,0.6621381044387817,0.2853998839855194,-0.3584127426147461,-0.6317524909973145,-0.2963103652000427,-0.6251978278160095,0.8627529144287109,0.29102063179016113,2.076324701309204,-0.4874390959739685,-0.19056205451488495,-0.35947293043136597,-0.4628516137599945,-0.2010570913553238,1.491795301437378,0.05098564177751541,-0.6996542811393738,0.776585042476654,-0.0748816728591919
宋,1611,0.7219210863113403,-0.44993579387664795,-1.8434739112854004,-0.41253405809402466,2.7464208602905273,0.6596218347549438,-2.343660593032837,0.4411337673664093,-1.27729070186615,0.47790631651878357,0.06906550377607346,-0.23431496322155,-0.4635273516178131,0.38948240876197815,0.5586961507797241,-1.1661596298217773,-0.8373740911483765,-0.5342586636543274,2.261674165725708,1.0425945520401,0.42728087306022644,-1.143110990524292,0.1897909790277481,-1.8071527481079102,-0.7236796021461487,-1.0384774208068848,-0.2666291296482086,0.12875834107398987,0.8234172463417053,-1.5598803758621216,-1.5220979452133179,0.4514009356498718
滴,1612,-0.8481305837631226,0.974098265171051,-0.6769644021987915,0.45789700746536255,0.3714122176170349,-0.49994969367980957,-0.6376311182975769,0.42796140909194946,0.9619842767715454,-0.7304114103317261,-0.23069903254508972,-0.15258891880512238,-0.20863744616508484,0.4198125898838043,1.3501849174499512,0.4458927512168884,-1.7522047758102417,0.8048989772796631,0.2636139690876007,0.9881776571273804,0.3727523982524872,0.5736832618713379,-1.2066622972488403,-0.1978626847267151,0.2056281566619873,0.5958241820335388,-0.33989569544792175,-1.0175520181655884,0.44804808497428894,-1.0322965383529663,0.5404148697853088,0.7720117568969727
晶,1613,-0.43375182151794434,0.053890716284513474,-0.7487552762031555,0.9715808033943176,0.23403117060661316,-0.8071774244308472,1.474730134010315,0.31616145372390747,0.10744775086641312,-0.8778186440467834,0.14155271649360657,0.06093413755297661,0.1960776001214981,0.5364494323730469,0.10980094224214554,0.2637198567390442,-0.5452278852462769,-0.4244052469730377,-0.8439075350761414,0.6821387410163879,0.02625134587287903,0.7671847343444824,0.3292612135410309,-1.4473756551742554,-1.1316343545913696,-0.18032541871070862,-0.18397732079029083,0.26113560795783997,1.0204532146453857,-0.5364553928375244,-0.15567675232887268,1.0514236688613892
碰,1614,-0.8310133218765259,0.20523618161678314,-0.07446448504924774,0.3376244008541107,1.1494115591049194,-0.3922154903411865,0.5837827324867249,-0.09572543203830719,-0.21184413135051727,0.2979962229728699,0.8666524887084961,-0.15519468486309052,-0.8210130333900452,-0.9437215328216553,1.6106815338134766,0.22049982845783234,-1.6712466478347778,-1.1726698875427246,0.31223273277282715,0.667928159236908,0.8239160776138306,1.5630098581314087,0.8259614109992981,1.0217863321304321,1.4747200012207031,1.7574042081832886,-0.11663497984409332,1.3656202554702759,1.2119770050048828,0.892225980758667,-0.8211897611618042,0.3212073743343353
